# =============================================================
# CSCE 5200 IR — Project Phase 3: VSM Query Processor
# Setting  : Title + Narrative
# Weighting: TF-IDF  (raw TF  x  log10(N / df))
# Scoring  : Cosine Similarity
# Columns  : TOPIC <TAB> DOCNO <TAB> RANK <TAB> COSINE_SCORE
# =============================================================

 359	FT911-3435	1363	0.007160
 359	FT911-3382	1364	0.007147
 359	FT911-3745	1365	0.007139
 359	FT911-3516	1366	0.007138
 359	FT911-4707	1367	0.007122
 359	FT911-370	1368	0.007109
 359	FT911-4664	1369	0.007107
 359	FT911-3478	1370	0.007107
 359	FT911-3347	1371	0.007105
 359	FT911-4928	1372	0.007102
 359	FT911-148	1373	0.007098
 359	FT911-3363	1374	0.007090
 359	FT911-169	1375	0.007090
 359	FT911-3543	1376	0.007089
 359	FT911-2564	1377	0.007087
 359	FT911-930	1378	0.007081
 359	FT911-1981	1379	0.007070
 359	FT911-4329	1380	0.007059
 359	FT911-3438	1381	0.007056
 359	FT911-1954	1382	0.007052
 359	FT911-2466	1383	0.007042
 359	FT911-957	1384	0.007040
 359	FT911-1615	1385	0.007029
 359	FT911-187	1386	0.007026
 359	FT911-4913	1387	0.007023
 359	FT911-3024	1388	0.007022
 359	FT911-357	1389	0.007013
 359	FT911-4981	1390	0.007008
 359	FT911-2511	1391	0.007003
 359	FT911-3510	1392	0.006998
 359	FT911-4005	1393	0.006984
 359	FT911-5023	1394	0.006977
 359	FT911-323	1395	0.006972
 359	FT911-3484	1396	0.006968
 359	FT911-3449	1397	0.006959
 359	FT911-4303	1398	0.006959
 359	FT911-460	1399	0.006940
 359	FT911-1226	1400	0.006936
 359	FT911-2799	1401	0.006934
 359	FT911-4102	1402	0.006934
 359	FT911-896	1403	0.006932
 359	FT911-3422	1404	0.006929
 359	FT911-1186	1405	0.006929
 359	FT911-1760	1406	0.006912
 359	FT911-3110	1407	0.006912
 359	FT911-3617	1408	0.006911
 359	FT911-3988	1409	0.006905
 359	FT911-270	1410	0.006901
 359	FT911-488	1411	0.006900
 359	FT911-2549	1412	0.006884
 359	FT911-4015	1413	0.006875
 359	FT911-4227	1414	0.006874
 359	FT911-4852	1415	0.006870
 359	FT911-2543	1416	0.006868
 359	FT911-3183	1417	0.006863
 359	FT911-829	1418	0.006861
 359	FT911-2173	1419	0.006854
 359	FT911-4171	1420	0.006853
 359	FT911-3144	1421	0.006846
 359	FT911-1664	1422	0.006842
 359	FT911-2671	1423	0.006841
 359	FT911-2893	1424	0.006831
 359	FT911-1557	1425	0.006825
 359	FT911-3188	1426	0.006820
 359	FT911-4293	1427	0.006815
 359	FT911-184	1428	0.006814
 359	FT911-3954	1429	0.006806
 359	FT911-4820	1430	0.006784
 359	FT911-317	1431	0.006780
 359	FT911-2196	1432	0.006772
 359	FT911-3794	1433	0.006767
 359	FT911-2677	1434	0.006760
 359	FT911-3115	1435	0.006757
 359	FT911-3210	1436	0.006756
 359	FT911-4226	1437	0.006756
 359	FT911-4290	1438	0.006756
 359	FT911-4231	1439	0.006725
 359	FT911-114	1440	0.006723
 359	FT911-657	1441	0.006719
 359	FT911-4557	1442	0.006716
 359	FT911-3789	1443	0.006715
 359	FT911-1264	1444	0.006697
 359	FT911-603	1445	0.006696
 359	FT911-4909	1446	0.006694
 359	FT911-5035	1447	0.006685
 359	FT911-947	1448	0.006681
 359	FT911-2177	1449	0.006666
 359	FT911-4363	1450	0.006664
 359	FT911-540	1451	0.006659
 359	FT911-310	1452	0.006653
 359	FT911-4739	1453	0.006649
 359	FT911-4915	1454	0.006646
 359	FT911-3641	1455	0.006643
 359	FT911-789	1456	0.006606
 359	FT911-249	1457	0.006606
 359	FT911-3720	1458	0.006605
 359	FT911-3096	1459	0.006598
 359	FT911-1050	1460	0.006596
 359	FT911-478	1461	0.006593
 359	FT911-4137	1462	0.006587
 359	FT911-3609	1463	0.006585
 359	FT911-1682	1464	0.006583
 359	FT911-1112	1465	0.006583
 359	FT911-3012	1466	0.006569
 359	FT911-1460	1467	0.006562
 359	FT911-340	1468	0.006535
 359	FT911-3111	1469	0.006535
 359	FT911-3366	1470	0.006522
 359	FT911-1794	1471	0.006520
 359	FT911-3307	1472	0.006501
 359	FT911-1372	1473	0.006497
 359	FT911-4058	1474	0.006495
 359	FT911-3026	1475	0.006460
 359	FT911-3762	1476	0.006450
 359	FT911-2854	1477	0.006447
 359	FT911-3048	1478	0.006436
 359	FT911-4801	1479	0.006436
 359	FT911-4259	1480	0.006428
 359	FT911-1105	1481	0.006421
 359	FT911-5097	1482	0.006416
 359	FT911-1614	1483	0.006413
 359	FT911-255	1484	0.006413
 359	FT911-3672	1485	0.006398
 359	FT911-4728	1486	0.006392
 359	FT911-3131	1487	0.006383
 359	FT911-384	1488	0.006369
 359	FT911-4458	1489	0.006368
 359	FT911-3772	1490	0.006364
 359	FT911-1999	1491	0.006359
 359	FT911-2363	1492	0.006351
 359	FT911-4993	1493	0.006351
 359	FT911-296	1494	0.006348
 359	FT911-1042	1495	0.006346
 359	FT911-2968	1496	0.006344
 359	FT911-5302	1497	0.006341
 359	FT911-3327	1498	0.006339
 359	FT911-2924	1499	0.006324
 359	FT911-39	1500	0.006315
 359	FT911-4753	1501	0.006312
 359	FT911-2727	1502	0.006304
 359	FT911-3580	1503	0.006304
 359	FT911-4051	1504	0.006286
 359	FT911-1371	1505	0.006285
 359	FT911-1993	1506	0.006280
 359	FT911-3589	1507	0.006279
 359	FT911-3642	1508	0.006278
 359	FT911-2557	1509	0.006276
 359	FT911-3790	1510	0.006270
 359	FT911-3077	1511	0.006249
 359	FT911-3729	1512	0.006248
 359	FT911-3117	1513	0.006247
 359	FT911-951	1514	0.006240
 359	FT911-4116	1515	0.006235
 359	FT911-927	1516	0.006230
 359	FT911-4984	1517	0.006219
 359	FT911-2470	1518	0.006215
 359	FT911-1423	1519	0.006208
 359	FT911-5336	1520	0.006206
 359	FT911-440	1521	0.006198
 359	FT911-1107	1522	0.006197
 359	FT911-4310	1523	0.006191
 359	FT911-3852	1524	0.006190
 359	FT911-1842	1525	0.006182
 359	FT911-2937	1526	0.006180
 359	FT911-4031	1527	0.006169
 359	FT911-3522	1528	0.006165
 359	FT911-4257	1529	0.006164
 359	FT911-3825	1530	0.006162
 359	FT911-5019	1531	0.006160
 359	FT911-2503	1532	0.006146
 359	FT911-77	1533	0.006131
 359	FT911-4849	1534	0.006131
 359	FT911-2536	1535	0.006127
 359	FT911-294	1536	0.006125
 359	FT911-3405	1537	0.006121
 359	FT911-3450	1538	0.006113
 359	FT911-5105	1539	0.006112
 359	FT911-489	1540	0.006104
 359	FT911-1742	1541	0.006095
 359	FT911-3730	1542	0.006094
 359	FT911-3872	1543	0.006086
 359	FT911-1276	1544	0.006071
 359	FT911-5041	1545	0.006070
 359	FT911-903	1546	0.006060
 359	FT911-4800	1547	0.006051
 359	FT911-1550	1548	0.006040
 359	FT911-793	1549	0.006034
 359	FT911-5206	1550	0.006032
 359	FT911-1455	1551	0.006026
 359	FT911-2332	1552	0.006017
 359	FT911-2697	1553	0.006017
 359	FT911-2856	1554	0.006009
 359	FT911-4921	1555	0.005992
 359	FT911-2284	1556	0.005989
 359	FT911-1967	1557	0.005982
 359	FT911-3898	1558	0.005977
 359	FT911-508	1559	0.005972
 359	FT911-1691	1560	0.005971
 359	FT911-2299	1561	0.005968
 359	FT911-1029	1562	0.005964
 359	FT911-2392	1563	0.005963
 359	FT911-4352	1564	0.005960
 359	FT911-1978	1565	0.005950
 359	FT911-2205	1566	0.005949
 359	FT911-465	1567	0.005942
 359	FT911-1063	1568	0.005941
 359	FT911-381	1569	0.005931
 359	FT911-1124	1570	0.005929
 359	FT911-5005	1571	0.005922
 359	FT911-3662	1572	0.005922
 359	FT911-2879	1573	0.005921
 359	FT911-36	1574	0.005916
 359	FT911-720	1575	0.005912
 359	FT911-731	1576	0.005910
 359	FT911-3166	1577	0.005907
 359	FT911-2843	1578	0.005901
 359	FT911-68	1579	0.005898
 359	FT911-1024	1580	0.005897
 359	FT911-3446	1581	0.005860
 359	FT911-904	1582	0.005859
 359	FT911-1787	1583	0.005858
 359	FT911-4754	1584	0.005857
 359	FT911-1253	1585	0.005856
 359	FT911-3951	1586	0.005855
 359	FT911-5291	1587	0.005852
 359	FT911-1815	1588	0.005840
 359	FT911-4403	1589	0.005822
 359	FT911-5135	1590	0.005810
 359	FT911-201	1591	0.005808
 359	FT911-1009	1592	0.005800
 359	FT911-4602	1593	0.005792
 359	FT911-687	1594	0.005782
 359	FT911-380	1595	0.005781
 359	FT911-1340	1596	0.005773
 359	FT911-4910	1597	0.005756
 359	FT911-4324	1598	0.005755
 359	FT911-4463	1599	0.005753
 359	FT911-4623	1600	0.005737
 359	FT911-3181	1601	0.005737
 359	FT911-2320	1602	0.005715
 359	FT911-4117	1603	0.005715
 359	FT911-1653	1604	0.005713
 359	FT911-3323	1605	0.005712
 359	FT911-2756	1606	0.005705
 359	FT911-3977	1607	0.005698
 359	FT911-2279	1608	0.005694
 359	FT911-2296	1609	0.005691
 359	FT911-1966	1610	0.005679
 359	FT911-800	1611	0.005675
 359	FT911-596	1612	0.005673
 359	FT911-4456	1613	0.005656
 359	FT911-2179	1614	0.005651
 359	FT911-1720	1615	0.005648
 359	FT911-3584	1616	0.005643
 359	FT911-925	1617	0.005641
 359	FT911-3571	1618	0.005637
 359	FT911-2811	1619	0.005637
 359	FT911-3168	1620	0.005624
 359	FT911-5119	1621	0.005621
 359	FT911-4924	1622	0.005608
 359	FT911-4666	1623	0.005592
 359	FT911-5114	1624	0.005586
 359	FT911-4278	1625	0.005585
 359	FT911-3345	1626	0.005584
 359	FT911-282	1627	0.005582
 359	FT911-2736	1628	0.005578
 359	FT911-137	1629	0.005576
 359	FT911-1319	1630	0.005570
 359	FT911-2302	1631	0.005569
 359	FT911-552	1632	0.005568
 359	FT911-1141	1633	0.005547
 359	FT911-976	1634	0.005546
 359	FT911-4170	1635	0.005539
 359	FT911-4844	1636	0.005522
 359	FT911-5116	1637	0.005514
 359	FT911-3804	1638	0.005510
 359	FT911-5082	1639	0.005505
 359	FT911-3867	1640	0.005504
 359	FT911-4968	1641	0.005503
 359	FT911-3585	1642	0.005501
 359	FT911-5045	1643	0.005498
 359	FT911-4700	1644	0.005498
 359	FT911-27	1645	0.005478
 359	FT911-2369	1646	0.005478
 359	FT911-883	1647	0.005478
 359	FT911-4307	1648	0.005468
 359	FT911-16	1649	0.005466
 359	FT911-1951	1650	0.005461
 359	FT911-1081	1651	0.005460
 359	FT911-3699	1652	0.005456
 359	FT911-4073	1653	0.005446
 359	FT911-2648	1654	0.005446
 359	FT911-3443	1655	0.005443
 359	FT911-5266	1656	0.005440
 359	FT911-5236	1657	0.005439
 359	FT911-526	1658	0.005436
 359	FT911-5270	1659	0.005433
 359	FT911-4480	1660	0.005425
 359	FT911-4042	1661	0.005420
 359	FT911-4001	1662	0.005418
 359	FT911-4614	1663	0.005417
 359	FT911-3374	1664	0.005410
 359	FT911-4755	1665	0.005397
 359	FT911-2028	1666	0.005383
 359	FT911-1134	1667	0.005367
 359	FT911-1411	1668	0.005367
 359	FT911-260	1669	0.005364
 359	FT911-5122	1670	0.005362
 359	FT911-668	1671	0.005358
 359	FT911-1078	1672	0.005358
 359	FT911-5269	1673	0.005341
 359	FT911-1781	1674	0.005336
 359	FT911-4625	1675	0.005335
 359	FT911-3936	1676	0.005333
 359	FT911-5049	1677	0.005328
 359	FT911-3728	1678	0.005325
 359	FT911-1792	1679	0.005324
 359	FT911-3156	1680	0.005320
 359	FT911-4751	1681	0.005320
 359	FT911-2528	1682	0.005319
 359	FT911-3998	1683	0.005315
 359	FT911-2882	1684	0.005310
 359	FT911-4044	1685	0.005308
 359	FT911-2715	1686	0.005308
 359	FT911-3775	1687	0.005307
 359	FT911-740	1688	0.005305
 359	FT911-1043	1689	0.005303
 359	FT911-3907	1690	0.005295
 359	FT911-1544	1691	0.005295
 359	FT911-143	1692	0.005294
 359	FT911-768	1693	0.005293
 359	FT911-3169	1694	0.005291
 359	FT911-4612	1695	0.005289
 359	FT911-1431	1696	0.005285
 359	FT911-1247	1697	0.005281
 359	FT911-3983	1698	0.005275
 359	FT911-3318	1699	0.005270
 359	FT911-1259	1700	0.005258
 359	FT911-1621	1701	0.005255
 359	FT911-3460	1702	0.005253
 359	FT911-3459	1703	0.005248
 359	FT911-564	1704	0.005245
 359	FT911-423	1705	0.005244
 359	FT911-2438	1706	0.005240
 359	FT911-4433	1707	0.005234
 359	FT911-849	1708	0.005225
 359	FT911-2636	1709	0.005221
 359	FT911-4839	1710	0.005214
 359	FT911-2524	1711	0.005205
 359	FT911-2939	1712	0.005199
 359	FT911-2540	1713	0.005195
 359	FT911-4505	1714	0.005191
 359	FT911-1298	1715	0.005190
 359	FT911-3797	1716	0.005186
 359	FT911-1065	1717	0.005180
 359	FT911-5216	1718	0.005178
 359	FT911-872	1719	0.005170
 359	FT911-51	1720	0.005170
 359	FT911-3491	1721	0.005168
 359	FT911-3458	1722	0.005165
 359	FT911-1389	1723	0.005159
 359	FT911-3818	1724	0.005151
 359	FT911-2185	1725	0.005147
 359	FT911-3321	1726	0.005137
 359	FT911-3376	1727	0.005132
 359	FT911-845	1728	0.005127
 359	FT911-2181	1729	0.005121
 359	FT911-4066	1730	0.005114
 359	FT911-4850	1731	0.005109
 359	FT911-707	1732	0.005097
 359	FT911-1828	1733	0.005091
 359	FT911-1946	1734	0.005091
 359	FT911-3715	1735	0.005089
 359	FT911-2857	1736	0.005089
 359	FT911-1304	1737	0.005075
 359	FT911-764	1738	0.005075
 359	FT911-3802	1739	0.005063
 359	FT911-1430	1740	0.005063
 359	FT911-4923	1741	0.005047
 359	FT911-3619	1742	0.005042
 359	FT911-2761	1743	0.005039
 359	FT911-2265	1744	0.005033
 359	FT911-4059	1745	0.005032
 359	FT911-1197	1746	0.005030
 359	FT911-1973	1747	0.005027
 359	FT911-702	1748	0.005027
 359	FT911-3351	1749	0.005025
 359	FT911-5154	1750	0.005024
 359	FT911-2688	1751	0.005023
 359	FT911-654	1752	0.005017
 359	FT911-843	1753	0.005016
 359	FT911-3693	1754	0.005013
 359	FT911-678	1755	0.005010
 359	FT911-4803	1756	0.005008
 359	FT911-5192	1757	0.004991
 359	FT911-2591	1758	0.004991
 359	FT911-4744	1759	0.004988
 359	FT911-4449	1760	0.004985
 359	FT911-4114	1761	0.004975
 359	FT911-4177	1762	0.004957
 359	FT911-2240	1763	0.004944
 359	FT911-4798	1764	0.004941
 359	FT911-2759	1765	0.004932
 359	FT911-3626	1766	0.004928
 359	FT911-4186	1767	0.004923
 359	FT911-4638	1768	0.004921
 359	FT911-2853	1769	0.004903
 359	FT911-4933	1770	0.004899
 359	FT911-1337	1771	0.004894
 359	FT911-3461	1772	0.004894
 359	FT911-2376	1773	0.004877
 359	FT911-2909	1774	0.004870
 359	FT911-334	1775	0.004864
 359	FT911-3288	1776	0.004854
 359	FT911-3237	1777	0.004853
 359	FT911-1911	1778	0.004849
 359	FT911-1531	1779	0.004842
 359	FT911-4746	1780	0.004830
 359	FT911-2473	1781	0.004827
 359	FT911-2371	1782	0.004826
 359	FT911-4184	1783	0.004819
 359	FT911-1947	1784	0.004817
 359	FT911-1546	1785	0.004799
 359	FT911-1945	1786	0.004799
 359	FT911-3418	1787	0.004789
 359	FT911-3371	1788	0.004785
 359	FT911-3989	1789	0.004785
 359	FT911-4847	1790	0.004782
 359	FT911-1519	1791	0.004781
 359	FT911-199	1792	0.004780
 359	FT911-2930	1793	0.004777
 359	FT911-4821	1794	0.004777
 359	FT911-5069	1795	0.004763
 359	FT911-2041	1796	0.004760
 359	FT911-1958	1797	0.004737
 359	FT911-2088	1798	0.004737
 359	FT911-399	1799	0.004736
 359	FT911-3412	1800	0.004733
 359	FT911-5124	1801	0.004724
 359	FT911-4315	1802	0.004711
 359	FT911-4851	1803	0.004700
 359	FT911-2624	1804	0.004699
 359	FT911-1764	1805	0.004694
 359	FT911-4121	1806	0.004688
 359	FT911-1924	1807	0.004685
 359	FT911-3776	1808	0.004685
 359	FT911-1208	1809	0.004685
 359	FT911-2018	1810	0.004684
 359	FT911-2953	1811	0.004678
 359	FT911-3495	1812	0.004675
 359	FT911-4824	1813	0.004672
 359	FT911-2539	1814	0.004666
 359	FT911-125	1815	0.004662
 359	FT911-3476	1816	0.004658
 359	FT911-3620	1817	0.004658
 359	FT911-2064	1818	0.004655
 359	FT911-1484	1819	0.004650
 359	FT911-3333	1820	0.004649
 359	FT911-136	1821	0.004641
 359	FT911-3526	1822	0.004637
 359	FT911-3021	1823	0.004637
 359	FT911-2792	1824	0.004634
 359	FT911-418	1825	0.004627
 359	FT911-4430	1826	0.004620
 359	FT911-605	1827	0.004615
 359	FT911-2189	1828	0.004615
 359	FT911-854	1829	0.004600
 359	FT911-1555	1830	0.004598
 359	FT911-2833	1831	0.004592
 359	FT911-5255	1832	0.004590
 359	FT911-3015	1833	0.004581
 359	FT911-324	1834	0.004568
 359	FT911-3644	1835	0.004564
 359	FT911-5052	1836	0.004558
 359	FT911-2471	1837	0.004547
 359	FT911-3008	1838	0.004540
 359	FT911-4991	1839	0.004537
 359	FT911-3432	1840	0.004537
 359	FT911-5303	1841	0.004531
 359	FT911-1283	1842	0.004529
 359	FT911-501	1843	0.004528
 359	FT911-4448	1844	0.004524
 359	FT911-5241	1845	0.004520
 359	FT911-471	1846	0.004508
 359	FT911-5117	1847	0.004507
 359	FT911-3624	1848	0.004503
 359	FT911-2069	1849	0.004502
 359	FT911-3756	1850	0.004493
 359	FT911-4115	1851	0.004486
 359	FT911-3142	1852	0.004479
 359	FT911-3397	1853	0.004477
 359	FT911-2305	1854	0.004477
 359	FT911-5020	1855	0.004476
 359	FT911-4918	1856	0.004474
 359	FT911-4069	1857	0.004473
 359	FT911-823	1858	0.004471
 359	FT911-2838	1859	0.004470
 359	FT911-5094	1860	0.004468
 359	FT911-3215	1861	0.004466
 359	FT911-161	1862	0.004447
 359	FT911-5338	1863	0.004445
 359	FT911-1491	1864	0.004444
 359	FT911-5357	1865	0.004444
 359	FT911-1769	1866	0.004444
 359	FT911-3223	1867	0.004441
 359	FT911-1862	1868	0.004437
 359	FT911-1248	1869	0.004436
 359	FT911-4009	1870	0.004410
 359	FT911-1165	1871	0.004400
 359	FT911-4827	1872	0.004397
 359	FT911-863	1873	0.004391
 359	FT911-5294	1874	0.004388
 359	FT911-1338	1875	0.004383
 359	FT911-5301	1876	0.004382
 359	FT911-3570	1877	0.004376
 359	FT911-3567	1878	0.004366
 359	FT911-1241	1879	0.004363
 359	FT911-4697	1880	0.004362
 359	FT911-550	1881	0.004359
 359	FT911-1152	1882	0.004356
 359	FT911-4995	1883	0.004353
 359	FT911-3886	1884	0.004352
 359	FT911-4522	1885	0.004342
 359	FT911-4384	1886	0.004340
 359	FT911-3916	1887	0.004326
 359	FT911-5217	1888	0.004325
 359	FT911-3487	1889	0.004319
 359	FT911-267	1890	0.004314
 359	FT911-377	1891	0.004314
 359	FT911-2337	1892	0.004312
 359	FT911-2128	1893	0.004309
 359	FT911-5182	1894	0.004306
 359	FT911-2107	1895	0.004301
 359	FT911-3091	1896	0.004300
 359	FT911-836	1897	0.004293
 359	FT911-3448	1898	0.004288
 359	FT911-4859	1899	0.004286
 359	FT911-5167	1900	0.004279
 359	FT911-1314	1901	0.004274
 359	FT911-2952	1902	0.004273
 359	FT911-660	1903	0.004269
 359	FT911-3060	1904	0.004265
 359	FT911-450	1905	0.004263
 359	FT911-2225	1906	0.004255
 359	FT911-1955	1907	0.004249
 359	FT911-1725	1908	0.004249
 359	FT911-4304	1909	0.004224
 359	FT911-3918	1910	0.004217
 359	FT911-225	1911	0.004215
 359	FT911-444	1912	0.004215
 359	FT911-3009	1913	0.004214
 359	FT911-546	1914	0.004202
 359	FT911-4071	1915	0.004201
 359	FT911-1651	1916	0.004199
 359	FT911-5340	1917	0.004193
 359	FT911-977	1918	0.004189
 359	FT911-1044	1919	0.004177
 359	FT911-2015	1920	0.004171
 359	FT911-4216	1921	0.004156
 359	FT911-3354	1922	0.004151
 359	FT911-4045	1923	0.004151
 359	FT911-2770	1924	0.004150
 359	FT911-131	1925	0.004149
 359	FT911-1193	1926	0.004147
 359	FT911-2687	1927	0.004139
 359	FT911-1475	1928	0.004136
 359	FT911-1674	1929	0.004134
 359	FT911-1397	1930	0.004131
 359	FT911-549	1931	0.004130
 359	FT911-111	1932	0.004127
 359	FT911-2651	1933	0.004122
 359	FT911-4455	1934	0.004121
 359	FT911-3703	1935	0.004109
 359	FT911-1721	1936	0.004108
 359	FT911-2370	1937	0.004107
 359	FT911-776	1938	0.004105
 359	FT911-1206	1939	0.004105
 359	FT911-2834	1940	0.004104
 359	FT911-2791	1941	0.004100
 359	FT911-4454	1942	0.004096
 359	FT911-5254	1943	0.004094
 359	FT911-1191	1944	0.004090
 359	FT911-2962	1945	0.004084
 359	FT911-826	1946	0.004081
 359	FT911-3987	1947	0.004079
 359	FT911-4725	1948	0.004075
 359	FT911-3911	1949	0.004073
 359	FT911-1245	1950	0.004069
 359	FT911-3287	1951	0.004069
 359	FT911-3887	1952	0.004063
 359	FT911-513	1953	0.004063
 359	FT911-468	1954	0.004060
 359	FT911-17	1955	0.004060
 359	FT911-1084	1956	0.004057
 359	FT911-661	1957	0.004055
 359	FT911-3874	1958	0.004053
 359	FT911-519	1959	0.004049
 359	FT911-170	1960	0.004044
 359	FT911-1148	1961	0.004042
 359	FT911-4167	1962	0.004040
 359	FT911-3107	1963	0.004038
 359	FT911-616	1964	0.004035
 359	FT911-524	1965	0.004034
 359	FT911-2027	1966	0.004033
 359	FT911-3602	1967	0.004027
 359	FT911-2236	1968	0.004021
 359	FT911-4050	1969	0.004014
 359	FT911-4702	1970	0.004006
 359	FT911-4164	1971	0.004000
 359	FT911-4406	1972	0.003999
 359	FT911-2262	1973	0.003996
 359	FT911-5359	1974	0.003995
 359	FT911-1745	1975	0.003992
 359	FT911-3506	1976	0.003982
 359	FT911-1354	1977	0.003980
 359	FT911-1650	1978	0.003974
 359	FT911-815	1979	0.003972
 359	FT911-4237	1980	0.003971
 359	FT911-3175	1981	0.003957
 359	FT911-354	1982	0.003946
 359	FT911-4892	1983	0.003945
 359	FT911-4506	1984	0.003944
 359	FT911-5332	1985	0.003943
 359	FT911-745	1986	0.003940
 359	FT911-3159	1987	0.003930
 359	FT911-1805	1988	0.003928
 359	FT911-4341	1989	0.003924
 359	FT911-3671	1990	0.003923
 359	FT911-5211	1991	0.003920
 359	FT911-1295	1992	0.003915
 359	FT911-4937	1993	0.003914
 359	FT911-4294	1994	0.003910
 359	FT911-3946	1995	0.003904
 359	FT911-4477	1996	0.003895
 359	FT911-470	1997	0.003894
 359	FT911-268	1998	0.003892
 359	FT911-3997	1999	0.003889
 359	FT911-3411	2000	0.003888
 359	FT911-3838	2001	0.003870
 359	FT911-919	2002	0.003866
 359	FT911-1356	2003	0.003862
 359	FT911-1281	2004	0.003860
 359	FT911-2572	2005	0.003859
 359	FT911-2951	2006	0.003853
 359	FT911-4143	2007	0.003844
 359	FT911-4008	2008	0.003838
 359	FT911-527	2009	0.003831
 359	FT911-2161	2010	0.003830
 359	FT911-4969	2011	0.003829
 359	FT911-1163	2012	0.003822
 359	FT911-484	2013	0.003821
 359	FT911-4776	2014	0.003814
 359	FT911-1215	2015	0.003808
 359	FT911-2517	2016	0.003807
 359	FT911-1114	2017	0.003805
 359	FT911-305	2018	0.003804
 359	FT911-2556	2019	0.003802
 359	FT911-1934	2020	0.003797
 359	FT911-178	2021	0.003797
 359	FT911-5057	2022	0.003796
 359	FT911-4845	2023	0.003789
 359	FT911-3154	2024	0.003789
 359	FT911-5248	2025	0.003777
 359	FT911-1464	2026	0.003777
 359	FT911-1681	2027	0.003775
 359	FT911-4376	2028	0.003773
 359	FT911-4235	2029	0.003771
 359	FT911-4163	2030	0.003762
 359	FT911-3892	2031	0.003754
 359	FT911-1175	2032	0.003745
 359	FT911-1494	2033	0.003745
 359	FT911-4869	2034	0.003739
 359	FT911-441	2035	0.003735
 359	FT911-4947	2036	0.003721
 359	FT911-3963	2037	0.003706
 359	FT911-556	2038	0.003704
 359	FT911-794	2039	0.003702
 359	FT911-2566	2040	0.003694
 359	FT911-2427	2041	0.003689
 359	FT911-280	2042	0.003674
 359	FT911-46	2043	0.003671
 359	FT911-3795	2044	0.003671
 359	FT911-5173	2045	0.003670
 359	FT911-2600	2046	0.003668
 359	FT911-723	2047	0.003668
 359	FT911-4349	2048	0.003667
 359	FT911-4172	2049	0.003664
 359	FT911-1398	2050	0.003663
 359	FT911-1223	2051	0.003660
 359	FT911-486	2052	0.003657
 359	FT911-4014	2053	0.003652
 359	FT911-912	2054	0.003651
 359	FT911-5312	2055	0.003651
 359	FT911-5364	2056	0.003643
 359	FT911-3714	2057	0.003636
 359	FT911-3655	2058	0.003628
 359	FT911-4150	2059	0.003626
 359	FT911-3782	2060	0.003623
 359	FT911-3860	2061	0.003620
 359	FT911-2267	2062	0.003614
 359	FT911-4833	2063	0.003613
 359	FT911-4372	2064	0.003612
 359	FT911-3244	2065	0.003610
 359	FT911-213	2066	0.003607
 359	FT911-2718	2067	0.003602
 359	FT911-2674	2068	0.003601
 359	FT911-4513	2069	0.003600
 359	FT911-2623	2070	0.003596
 359	FT911-4239	2071	0.003588
 359	FT911-351	2072	0.003588
 359	FT911-1581	2073	0.003558
 359	FT911-4906	2074	0.003549
 359	FT911-4759	2075	0.003547
 359	FT911-5235	2076	0.003546
 359	FT911-3610	2077	0.003546
 359	FT911-1962	2078	0.003533
 359	FT911-3442	2079	0.003531
 359	FT911-4340	2080	0.003526
 359	FT911-325	2081	0.003523
 359	FT911-803	2082	0.003515
 359	FT911-3441	2083	0.003515
 359	FT911-1642	2084	0.003512
 359	FT911-1765	2085	0.003512
 359	FT911-822	2086	0.003507
