# =============================================================
# CSCE 5200 IR — Project Phase 3: VSM Query Processor
# Setting  : Title + Description
# Weighting: TF-IDF  (raw TF  x  log10(N / df))
# Scoring  : Cosine Similarity
# Columns  : TOPIC <TAB> DOCNO <TAB> RANK <TAB> COSINE_SCORE
# =============================================================

 359	FT911-141	466	0.010899
 359	FT911-152	467	0.010886
 359	FT911-1953	468	0.010880
 359	FT911-3167	469	0.010874
 359	FT911-899	470	0.010866
 359	FT911-2197	471	0.010843
 359	FT911-3643	472	0.010840
 359	FT911-2993	473	0.010817
 359	FT911-460	474	0.010791
 359	FT911-4848	475	0.010784
 359	FT911-4554	476	0.010763
 359	FT911-3110	477	0.010747
 359	FT911-3617	478	0.010745
 359	FT911-4661	479	0.010722
 359	FT911-1534	480	0.010719
 359	FT911-2940	481	0.010710
 359	FT911-3229	482	0.010693
 359	FT911-2082	483	0.010693
 359	FT911-2714	484	0.010644
 359	FT911-2913	485	0.010601
 359	FT911-505	486	0.010597
 359	FT911-3576	487	0.010595
 359	FT911-1576	488	0.010573
 359	FT911-4890	489	0.010561
 359	FT911-22	490	0.010549
 359	FT911-3210	491	0.010505
 359	FT911-1539	492	0.010438
 359	FT911-1264	493	0.010412
 359	FT911-1445	494	0.010395
 359	FT911-888	495	0.010389
 359	FT911-190	496	0.010385
 359	FT911-4739	497	0.010338
 359	FT911-1027	498	0.010337
 359	FT911-1462	499	0.010298
 359	FT911-4615	500	0.010297
 359	FT911-852	501	0.010293
 359	FT911-512	502	0.010283
 359	FT911-4384	503	0.010259
 359	FT911-2693	504	0.010173
 359	FT911-3111	505	0.010160
 359	FT911-5295	506	0.010148
 359	FT911-521	507	0.010120
 359	FT911-5102	508	0.010119
 359	FT911-1372	509	0.010102
 359	FT911-1026	510	0.010081
 359	FT911-628	511	0.010080
 359	FT911-4486	512	0.010076
 359	FT911-3701	513	0.010033
 359	FT911-2548	514	0.010018
 359	FT911-598	515	0.010006
 359	FT911-5314	516	0.009998
 359	FT911-1741	517	0.009996
 359	FT911-2555	518	0.009986
 359	FT911-1070	519	0.009962
 359	FT911-2773	520	0.009960
 359	FT911-3027	521	0.009947
 359	FT911-855	522	0.009931
 359	FT911-436	523	0.009927
 359	FT911-3131	524	0.009925
 359	FT911-384	525	0.009903
 359	FT911-2842	526	0.009897
 359	FT911-1195	527	0.009846
 359	FT911-1712	528	0.009843
 359	FT911-2924	529	0.009833
 359	FT911-530	530	0.009799
 359	FT911-154	531	0.009786
 359	FT911-3230	532	0.009767
 359	FT911-312	533	0.009764
 359	FT911-4574	534	0.009755
 359	FT911-3141	535	0.009746
 359	FT911-1440	536	0.009740
 359	FT911-5190	537	0.009737
 359	FT911-2174	538	0.009737
 359	FT911-1194	539	0.009731
 359	FT911-2776	540	0.009722
 359	FT911-2406	541	0.009716
 359	FT911-3729	542	0.009714
 359	FT911-4315	543	0.009712
 359	FT911-951	544	0.009702
 359	FT911-4962	545	0.009699
 359	FT911-2388	546	0.009679
 359	FT911-3864	547	0.009673
 359	FT911-3312	548	0.009664
 359	FT911-1601	549	0.009648
 359	FT911-725	550	0.009594
 359	FT911-4257	551	0.009583
 359	FT911-5099	552	0.009582
 359	FT911-674	553	0.009580
 359	FT911-3281	554	0.009579
 359	FT911-3559	555	0.009579
 359	FT911-3774	556	0.009579
 359	FT911-5019	557	0.009577
 359	FT911-2451	558	0.009573
 359	FT911-3241	559	0.009550
 359	FT911-128	560	0.009549
 359	FT911-2978	561	0.009547
 359	FT911-294	562	0.009523
 359	FT911-2017	563	0.009521
 359	FT911-34	564	0.009497
 359	FT911-401	565	0.009474
 359	FT911-3014	566	0.009472
 359	FT911-918	567	0.009451
 359	FT911-1836	568	0.009438
 359	FT911-1839	569	0.009416
 359	FT911-3004	570	0.009400
 359	FT911-1125	571	0.009396
 359	FT911-4373	572	0.009395
 359	FT911-1701	573	0.009367
 359	FT911-452	574	0.009367
 359	FT911-4162	575	0.009367
 359	FT911-2194	576	0.009365
 359	FT911-1760	577	0.009361
 359	FT911-2343	578	0.009350
 359	FT911-2414	579	0.009346
 359	FT911-1463	580	0.009340
 359	FT911-3551	581	0.009339
 359	FT911-1179	582	0.009317
 359	FT911-1635	583	0.009287
 359	FT911-4639	584	0.009242
 359	FT911-5252	585	0.009226
 359	FT911-3928	586	0.009225
 359	FT911-4883	587	0.009214
 359	FT911-2879	588	0.009206
 359	FT911-5253	589	0.009176
 359	FT911-3003	590	0.009162
 359	FT911-4904	591	0.009136
 359	FT911-1174	592	0.009116
 359	FT911-2332	593	0.009067
 359	FT911-2437	594	0.009020
 359	FT911-4663	595	0.009019
 359	FT911-1942	596	0.008974
 359	FT911-5068	597	0.008972
 359	FT911-1296	598	0.008971
 359	FT911-3187	599	0.008969
 359	FT911-488	600	0.008959
 359	FT911-3907	601	0.008956
 359	FT911-3414	602	0.008948
 359	FT911-4324	603	0.008948
 359	FT911-435	604	0.008944
 359	FT911-4005	605	0.008912
 359	FT911-810	606	0.008908
 359	FT911-1209	607	0.008867
 359	FT911-3752	608	0.008860
 359	FT911-936	609	0.008860
 359	FT911-3945	610	0.008855
 359	FT911-3209	611	0.008846
 359	FT911-5137	612	0.008842
 359	FT911-765	613	0.008841
 359	FT911-2165	614	0.008840
 359	FT911-630	615	0.008831
 359	FT911-585	616	0.008821
 359	FT911-2286	617	0.008749
 359	FT911-1384	618	0.008715
 359	FT911-5172	619	0.008709
 359	FT911-3921	620	0.008708
 359	FT911-4538	621	0.008666
 359	FT911-2038	622	0.008650
 359	FT911-4596	623	0.008561
 359	FT911-3311	624	0.008555
 359	FT911-4307	625	0.008502
 359	FT911-33	626	0.008488
 359	FT911-4073	627	0.008468
 359	FT911-2602	628	0.008448
 359	FT911-1147	629	0.008438
 359	FT911-5309	630	0.008424
 359	FT911-1731	631	0.008417
 359	FT911-2696	632	0.008412
 359	FT911-4665	633	0.008405
 359	FT911-1696	634	0.008398
 359	FT911-2297	635	0.008390
 359	FT911-2980	636	0.008384
 359	FT911-1979	637	0.008380
 359	FT911-3669	638	0.008375
 359	FT911-635	639	0.008351
 359	FT911-4792	640	0.008339
 359	FT911-4396	641	0.008336
 359	FT911-2687	642	0.008325
 359	FT911-4447	643	0.008316
 359	FT911-1343	644	0.008306
 359	FT911-4437	645	0.008305
 359	FT911-1781	646	0.008297
 359	FT911-3494	647	0.008287
 359	FT911-3398	648	0.008286
 359	FT911-5049	649	0.008284
 359	FT911-4102	650	0.008267
 359	FT911-3259	651	0.008264
 359	FT911-2882	652	0.008257
 359	FT911-1043	653	0.008246
 359	FT911-3781	654	0.008237
 359	FT911-1431	655	0.008217
 359	FT911-131	656	0.008213
 359	FT911-2683	657	0.008192
 359	FT911-4450	658	0.008179
 359	FT911-4774	659	0.008169
 359	FT911-2893	660	0.008144
 359	FT911-4551	661	0.008142
 359	FT911-2336	662	0.008138
 359	FT911-2486	663	0.008095
 359	FT911-2524	664	0.008093
 359	FT911-2967	665	0.008087
 359	FT911-2626	666	0.008079
 359	FT911-2569	667	0.008068
 359	FT911-2055	668	0.008065
 359	FT911-1065	669	0.008053
 359	FT911-3670	670	0.008037
 359	FT911-288	671	0.008006
 359	FT911-4224	672	0.007966
 359	FT911-2298	673	0.007954
 359	FT911-1985	674	0.007921
 359	FT911-3096	675	0.007914
 359	FT911-3118	676	0.007896
 359	FT911-4391	677	0.007866
 359	FT911-3237	678	0.007847
 359	FT911-1827	679	0.007823
 359	FT911-1965	680	0.007807
 359	FT911-5111	681	0.007806
 359	FT911-396	682	0.007796
 359	FT911-2844	683	0.007796
 359	FT911-5339	684	0.007793
 359	FT911-3900	685	0.007788
 359	FT911-3046	686	0.007777
 359	FT911-4585	687	0.007768
 359	FT911-326	688	0.007766
 359	FT911-3354	689	0.007760
 359	FT911-1639	690	0.007737
 359	FT911-3023	691	0.007731
 359	FT911-3420	692	0.007730
 359	FT911-3952	693	0.007698
 359	FT911-4153	694	0.007695
 359	FT911-4034	695	0.007691
 359	FT911-4240	696	0.007687
 359	FT911-3629	697	0.007686
 359	FT911-374	698	0.007686
 359	FT911-3038	699	0.007679
 359	FT911-4972	700	0.007668
 359	FT911-3626	701	0.007662
 359	FT911-3018	702	0.007656
 359	FT911-799	703	0.007631
 359	FT911-2772	704	0.007627
 359	FT911-5264	705	0.007626
 359	FT911-2259	706	0.007623
 359	FT911-4889	707	0.007605
 359	FT911-3895	708	0.007603
 359	FT911-2595	709	0.007592
 359	FT911-1564	710	0.007577
 359	FT911-2909	711	0.007573
 359	FT911-298	712	0.007549
 359	FT911-142	713	0.007537
 359	FT911-3783	714	0.007531
 359	FT911-4785	715	0.007524
 359	FT911-2864	716	0.007501
 359	FT911-844	717	0.007482
 359	FT911-1617	718	0.007477
 359	FT911-4432	719	0.007463
 359	FT911-1302	720	0.007462
 359	FT911-1595	721	0.007454
 359	FT911-1929	722	0.007451
 359	FT911-461	723	0.007430
 359	FT911-4821	724	0.007427
 359	FT911-686	725	0.007416
 359	FT911-3032	726	0.007374
 359	FT911-2920	727	0.007368
 359	FT911-4664	728	0.007367
 359	FT911-3347	729	0.007365
 359	FT911-4928	730	0.007362
 359	FT911-148	731	0.007358
 359	FT911-5124	732	0.007345
 359	FT911-1204	733	0.007340
 359	FT911-930	734	0.007339
 359	FT911-4875	735	0.007336
 359	FT911-3438	736	0.007314
 359	FT911-2466	737	0.007299
 359	FT911-1764	738	0.007298
 359	FT911-957	739	0.007297
 359	FT911-1208	740	0.007284
 359	FT911-2067	741	0.007283
 359	FT911-1459	742	0.007281
 359	FT911-3024	743	0.007279
 359	FT911-2987	744	0.007277
 359	FT911-4824	745	0.007264
 359	FT911-4740	746	0.007262
 359	FT911-5186	747	0.007255
 359	FT911-3620	748	0.007242
 359	FT911-1600	749	0.007220
 359	FT911-4169	750	0.007211
 359	FT911-3067	751	0.007206
 359	FT911-2792	752	0.007206
 359	FT911-1495	753	0.007195
 359	FT911-2915	754	0.007180
 359	FT911-270	755	0.007154
 359	FT911-35	756	0.007136
 359	FT911-5255	757	0.007136
 359	FT911-4480	758	0.007115
 359	FT911-3183	759	0.007114
 359	FT911-829	760	0.007112
 359	FT911-2649	761	0.007095
 359	FT911-1664	762	0.007092
 359	FT911-2671	763	0.007091
 359	FT911-2068	764	0.007090
 359	FT911-3627	765	0.007046
 359	FT911-5303	766	0.007045
 359	FT911-3915	767	0.007034
 359	FT911-2196	768	0.007020
 359	FT911-2677	769	0.007007
 359	FT911-4226	770	0.007003
 359	FT911-2420	771	0.006995
 359	FT911-1316	772	0.006970
 359	FT911-4334	773	0.006964
 359	FT911-3443	774	0.006945
 359	FT911-603	775	0.006940
 359	FT911-5196	776	0.006935
 359	FT911-3435	777	0.006932
 359	FT911-4720	778	0.006929
 359	FT911-5291	779	0.006903
 359	FT911-1862	780	0.006899
 359	FT911-4459	781	0.006897
 359	FT911-336	782	0.006891
 359	FT911-4913	783	0.006857
 359	FT911-3596	784	0.006830
 359	FT911-4137	785	0.006828
 359	FT911-5023	786	0.006812
 359	FT911-3012	787	0.006809
 359	FT911-20	788	0.006791
 359	FT911-1207	789	0.006789
 359	FT911-2591	790	0.006786
 359	FT911-4697	791	0.006782
 359	FT911-2911	792	0.006769
 359	FT911-2510	793	0.006768
 359	FT911-3886	794	0.006767
 359	FT911-1186	795	0.006764
 359	FT911-791	796	0.006758
 359	FT911-3462	797	0.006754
 359	FT911-3307	798	0.006739
 359	FT911-992	799	0.006729
 359	FT911-3487	800	0.006715
 359	FT911-1978	801	0.006713
 359	FT911-267	802	0.006708
 359	FT911-1263	803	0.006705
 359	FT911-2128	804	0.006699
 359	FT911-3026	805	0.006696
 359	FT911-3726	806	0.006695
 359	FT911-1154	807	0.006689
 359	FT911-4894	808	0.006683
 359	FT911-2854	809	0.006683
 359	FT911-3929	810	0.006680
 359	FT911-2118	811	0.006666
 359	FT911-210	812	0.006666
 359	FT911-1105	813	0.006656
 359	FT911-184	814	0.006652
 359	FT911-1614	815	0.006647
 359	FT911-3794	816	0.006607
 359	FT911-3578	817	0.006606
 359	FT911-4700	818	0.006594
 359	FT911-2386	819	0.006589
 359	FT911-2115	820	0.006587
 359	FT911-5116	821	0.006573
 359	FT911-3663	822	0.006571
 359	FT911-3327	823	0.006571
 359	FT911-4015	824	0.006569
 359	FT911-1336	825	0.006558
 359	FT911-4040	826	0.006551
 359	FT911-1934	827	0.006551
 359	FT911-39	828	0.006546
 359	FT911-3408	829	0.006533
 359	FT911-546	830	0.006533
 359	FT911-3911	831	0.006518
 359	FT911-4051	832	0.006516
 359	FT911-1371	833	0.006515
 359	FT911-2557	834	0.006505
 359	FT911-4680	835	0.006483
 359	FT911-4657	836	0.006483
 359	FT911-3077	837	0.006477
 359	FT911-3909	838	0.006447
 359	FT911-1050	839	0.006440
 359	FT911-1107	840	0.006423
 359	FT911-4902	841	0.006423
 359	FT911-1842	842	0.006408
 359	FT911-4455	843	0.006407
 359	FT911-2700	844	0.006392
 359	FT911-2503	845	0.006371
 359	FT911-4454	846	0.006369
 359	FT911-1950	847	0.006365
 359	FT911-5254	848	0.006365
 359	FT911-1122	849	0.006359
 359	FT911-3825	850	0.006357
 359	FT911-4002	851	0.006355
 359	FT911-4849	852	0.006355
 359	FT911-4013	853	0.006349
 359	FT911-3987	854	0.006343
 359	FT911-3342	855	0.006335
 359	FT911-2230	856	0.006313
 359	FT911-1123	857	0.006287
 359	FT911-903	858	0.006282
 359	FT911-524	859	0.006272
 359	FT911-3876	860	0.006265
 359	FT911-2236	861	0.006252
 359	FT911-2054	862	0.006249
 359	FT911-2622	863	0.006243
 359	FT911-2102	864	0.006240
 359	FT911-4699	865	0.006212
 359	FT911-4365	866	0.006208
 359	FT911-5098	867	0.006204
 359	FT911-1720	868	0.006195
 359	FT911-3506	869	0.006192
 359	FT911-508	870	0.006190
 359	FT911-1691	871	0.006189
 359	FT911-1354	872	0.006188
 359	FT911-2299	873	0.006186
 359	FT911-216	874	0.006182
 359	FT911-1029	875	0.006182
 359	FT911-3827	876	0.006181
 359	FT911-4825	877	0.006175
 359	FT911-4237	878	0.006175
 359	FT911-2205	879	0.006166
 359	FT911-1056	880	0.006162
 359	FT911-5041	881	0.006144
 359	FT911-1265	882	0.006137
 359	FT911-5075	883	0.006136
 359	FT911-745	884	0.006127
 359	FT911-2535	885	0.006120
 359	FT911-3336	886	0.006118
 359	FT911-1303	887	0.006101
 359	FT911-3671	888	0.006099
 359	FT911-927	889	0.006083
 359	FT911-4294	890	0.006080
 359	FT911-92	891	0.006077
 359	FT911-904	892	0.006073
 359	FT911-1379	893	0.006069
 359	FT911-4477	894	0.006055
 359	FT911-4442	895	0.006043
 359	FT911-1868	896	0.006026
 359	FT911-1069	897	0.006024
 359	FT911-607	898	0.006022
 359	FT911-201	899	0.006020
 359	FT911-1356	900	0.006005
 359	FT911-5158	901	0.006003
 359	FT911-687	902	0.005994
 359	FT911-2419	903	0.005983
 359	FT911-3607	904	0.005933
 359	FT911-2240	905	0.005930
 359	FT911-2320	906	0.005923
 359	FT911-2436	907	0.005923
 359	FT911-1042	908	0.005920
 359	FT911-2517	909	0.005919
 359	FT911-4552	910	0.005918
 359	FT911-4901	911	0.005907
 359	FT911-2341	912	0.005886
 359	FT911-1966	913	0.005886
 359	FT911-1971	914	0.005874
 359	FT911-1464	915	0.005872
 359	FT911-5231	916	0.005859
 359	FT911-341	917	0.005857
 359	FT911-2514	918	0.005849
 359	FT911-2853	919	0.005846
 359	FT911-3571	920	0.005843
 359	FT911-3917	921	0.005840
 359	FT911-3499	922	0.005838
 359	FT911-5119	923	0.005826
 359	FT911-187	924	0.005806
 359	FT911-615	925	0.005799
 359	FT911-4675	926	0.005795
 359	FT911-1552	927	0.005793
 359	FT911-4278	928	0.005789
 359	FT911-3345	929	0.005789
 359	FT911-282	930	0.005786
 359	FT911-2736	931	0.005782
 359	FT911-4741	932	0.005778
 359	FT911-576	933	0.005774
 359	FT911-3963	934	0.005763
 359	FT911-5317	935	0.005752
 359	FT911-976	936	0.005749
 359	FT911-3256	937	0.005748
 359	FT911-2566	938	0.005744
 359	FT911-1697	939	0.005732
 359	FT911-842	940	0.005728
 359	FT911-4060	941	0.005717
 359	FT911-3833	942	0.005717
 359	FT911-723	943	0.005702
 359	FT911-4172	944	0.005698
 359	FT911-3849	945	0.005696
 359	FT911-1554	946	0.005687
 359	FT911-486	947	0.005685
 359	FT911-27	948	0.005678
 359	FT911-1432	949	0.005671
 359	FT911-3693	950	0.005655
 359	FT911-5176	951	0.005650
 359	FT911-2223	952	0.005649
 359	FT911-3417	953	0.005647
 359	FT911-1340	954	0.005636
 359	FT911-2267	955	0.005619
 359	FT911-4614	956	0.005615
 359	FT911-2014	957	0.005581
 359	FT911-4140	958	0.005580
 359	FT911-1592	959	0.005571
 359	FT911-3468	960	0.005569
 359	FT911-1411	961	0.005563
 359	FT911-3742	962	0.005559
 359	FT911-5122	963	0.005558
 359	FT911-469	964	0.005556
 359	FT911-5206	965	0.005547
 359	FT911-5058	966	0.005543
 359	FT911-5269	967	0.005536
 359	FT911-2545	968	0.005527
 359	FT911-5035	969	0.005524
 359	FT911-3495	970	0.005519
 359	FT911-1792	971	0.005518
 359	FT911-3407	972	0.005514
 359	FT911-626	973	0.005489
 359	FT911-143	974	0.005487
 359	FT911-325	975	0.005477
 359	FT911-2620	976	0.005455
 359	FT911-1404	977	0.005448
 359	FT911-2726	978	0.005444
 359	FT911-1682	979	0.005440
 359	FT911-564	980	0.005436
 359	FT911-24	981	0.005434
 359	FT911-2438	982	0.005432
 359	FT911-3708	983	0.005426
 359	FT911-4433	984	0.005426
 359	FT911-3623	985	0.005419
 359	FT911-2636	986	0.005412
 359	FT911-4839	987	0.005405
 359	FT911-4844	988	0.005391
 359	FT911-2031	989	0.005382
 359	FT911-4818	990	0.005370
 359	FT911-1815	991	0.005370
 359	FT911-4058	992	0.005367
 359	FT911-1405	993	0.005365
 359	FT911-1389	994	0.005347
 359	FT911-1623	995	0.005342
 359	FT911-2185	996	0.005335
 359	FT911-5109	997	0.005324
 359	FT911-3816	998	0.005310
 359	FT911-2181	999	0.005308
 359	FT911-3672	1000	0.005287
 359	FT911-2243	1001	0.005280
 359	FT911-4253	1002	0.005274
 359	FT911-3346	1003	0.005271
 359	FT911-5265	1004	0.005263
 359	FT911-1983	1005	0.005262
 359	FT911-3922	1006	0.005225
 359	FT911-4353	1007	0.005207
 359	FT911-2395	1008	0.005193
 359	FT911-5346	1009	0.005173
 359	FT911-4390	1010	0.005146
 359	FT911-4177	1011	0.005138
 359	FT911-3163	1012	0.005134
 359	FT911-241	1013	0.005126
 359	FT911-4234	1014	0.005121
 359	FT911-4692	1015	0.005120
 359	FT911-2996	1016	0.005119
 359	FT911-1202	1017	0.005110
 359	FT911-151	1018	0.005110
 359	FT911-194	1019	0.005106
 359	FT911-3797	1020	0.005063
 359	FT911-1763	1021	0.005050
 359	FT911-3098	1022	0.005042
 359	FT911-272	1023	0.005035
 359	FT911-5029	1024	0.005032
 359	FT911-1619	1025	0.005026
 359	FT911-1531	1026	0.005019
 359	FT911-3321	1027	0.005015
 359	FT911-3376	1028	0.005011
 359	FT911-886	1029	0.004998
 359	FT911-254	1030	0.004994
 359	FT911-2462	1031	0.004988
 359	FT911-3537	1032	0.004982
 359	FT911-1546	1033	0.004974
 359	FT911-1945	1034	0.004974
 359	FT911-1800	1035	0.004968
 359	FT911-3787	1036	0.004964
 359	FT911-4921	1037	0.004951
 359	FT911-4966	1038	0.004931
 359	FT911-2247	1039	0.004922
 359	FT911-1124	1040	0.004899
 359	FT911-2625	1041	0.004898
 359	FT911-3117	1042	0.004889
 359	FT911-36	1043	0.004888
 359	FT911-1045	1044	0.004886
 359	FT911-4121	1045	0.004859
 359	FT911-1924	1046	0.004857
 359	FT911-3696	1047	0.004854
 359	FT911-3411	1048	0.004846
 359	FT911-1276	1049	0.004842
 359	FT911-2539	1050	0.004837
 359	FT911-2632	1051	0.004830
 359	FT911-4820	1052	0.004827
 359	FT911-2064	1053	0.004825
 359	FT911-4039	1054	0.004825
 359	FT911-4458	1055	0.004824
 359	FT911-4292	1056	0.004817
 359	FT911-5232	1057	0.004794
 359	FT911-4076	1058	0.004786
 359	FT911-2833	1059	0.004760
 359	FT911-4463	1060	0.004753
 359	FT911-324	1061	0.004735
 359	FT911-5052	1062	0.004725
 359	FT911-3189	1063	0.004721
 359	FT911-1993	1064	0.004707
 359	FT911-76	1065	0.004684
 359	FT911-1946	1066	0.004681
 359	FT911-5117	1067	0.004671
 359	FT911-2069	1068	0.004666
 359	FT911-2930	1069	0.004664
 359	FT911-1661	1070	0.004659
 359	FT911-5069	1071	0.004650
 359	FT911-439	1072	0.004644
 359	FT911-1063	1073	0.004641
 359	FT911-5020	1074	0.004640
 359	FT911-2717	1075	0.004616
 359	FT911-5338	1076	0.004607
 359	FT911-1248	1077	0.004598
 359	FT911-548	1078	0.004598
 359	FT911-318	1079	0.004588
 359	FT911-3711	1080	0.004582
 359	FT911-2018	1081	0.004573
 359	FT911-3730	1082	0.004569
 359	FT911-5097	1083	0.004565
 359	FT911-1408	1084	0.004564
 359	FT911-3804	1085	0.004553
 359	FT911-3585	1086	0.004545
 359	FT911-729	1087	0.004545
 359	FT911-3333	1088	0.004539
 359	FT911-3570	1089	0.004536
 359	FT911-4025	1090	0.004529
 359	FT911-4350	1091	0.004527
 359	FT911-3567	1092	0.004525
 359	FT911-1241	1093	0.004522
 359	FT911-550	1094	0.004519
 359	FT911-2368	1095	0.004499
 359	FT911-2922	1096	0.004498
 359	FT911-3920	1097	0.004484
 359	FT911-129	1098	0.004484
 359	FT911-640	1099	0.004478
 359	FT911-4221	1100	0.004454
 359	FT911-1252	1101	0.004450
 359	FT911-3515	1102	0.004443
 359	FT911-4863	1103	0.004441
 359	FT911-4829	1104	0.004437
 359	FT911-1314	1105	0.004430
 359	FT911-1886	1106	0.004427
 359	FT911-4813	1107	0.004422
 359	FT911-4625	1108	0.004408
 359	FT911-2995	1109	0.004395
 359	FT911-2041	1110	0.004377
 359	FT911-3654	1111	0.004372
 359	FT911-1732	1112	0.004370
 359	FT911-4832	1113	0.004360
 359	FT911-248	1114	0.004359
 359	FT911-539	1115	0.004359
 359	FT911-32	1116	0.004337
 359	FT911-2928	1117	0.004320
 359	FT911-1226	1118	0.004310
 359	FT911-2646	1119	0.004309
 359	FT911-2986	1120	0.004309
 359	FT911-4216	1121	0.004308
 359	FT911-1715	1122	0.004307
 359	FT911-4466	1123	0.004300
 359	FT911-2353	1124	0.004294
 359	FT911-5301	1125	0.004278
 359	FT911-1879	1126	0.004272
 359	FT911-3491	1127	0.004271
 359	FT911-3790	1128	0.004267
 359	FT911-1266	1129	0.004265
 359	FT911-4822	1130	0.004247
 359	FT911-1191	1131	0.004240
 359	FT911-845	1132	0.004236
 359	FT911-1080	1133	0.004234
 359	FT911-2573	1134	0.004231
 359	FT911-4734	1135	0.004221
 359	FT911-1245	1136	0.004218
 359	FT911-4687	1137	0.004212
 359	FT911-721	1138	0.004206
 359	FT911-811	1139	0.004199
 359	FT911-4835	1140	0.004195
 359	FT911-2053	1141	0.004193
 359	FT911-836	1142	0.004191
 359	FT911-2027	1143	0.004181
 359	FT911-5167	1144	0.004178
 359	FT911-3786	1145	0.004166
 359	FT911-4702	1146	0.004152
 359	FT911-462	1147	0.004145
 359	FT911-5359	1148	0.004141
 359	FT911-4068	1149	0.004139
 359	FT911-5038	1150	0.004138
 359	FT911-5015	1151	0.004135
 359	FT911-584	1152	0.004134
 359	FT911-2281	1153	0.004133
 359	FT911-3588	1154	0.004131
 359	FT911-1092	1155	0.004128
 359	FT911-4059	1156	0.004115
 359	FT911-1780	1157	0.004112
 359	FT911-3947	1158	0.004104
 359	FT911-977	1159	0.004090
 359	FT911-4798	1160	0.004083
 359	FT911-1523	1161	0.004081
 359	FT911-328	1162	0.004072
 359	FT911-2015	1163	0.004072
 359	FT911-4186	1164	0.004068
 359	FT911-3806	1165	0.004065
 359	FT911-21	1166	0.004057
 359	FT911-4599	1167	0.004056
 359	FT911-2131	1168	0.004056
 359	FT911-1674	1169	0.004036
 359	FT911-4193	1170	0.004028
 359	FT911-1352	1171	0.004016
 359	FT911-1206	1172	0.004007
 359	FT911-4861	1173	0.003993
 359	FT911-506	1174	0.003992
 359	FT911-5025	1175	0.003983
 359	FT911-4431	1176	0.003982
 359	FT911-3692	1177	0.003982
 359	FT911-711	1178	0.003980
 359	FT911-3543	1179	0.003976
 359	FT911-4113	1180	0.003970
 359	FT911-3418	1181	0.003957
 359	FT911-3507	1182	0.003955
 359	FT911-5164	1183	0.003954
 359	FT911-2556	1184	0.003941
 359	FT911-2460	1185	0.003940
 359	FT911-458	1186	0.003939
 359	FT911-3154	1187	0.003928
 359	FT911-3402	1188	0.003905
 359	FT911-4406	1189	0.003904
 359	FT911-1689	1190	0.003895
 359	FT911-4869	1191	0.003875
 359	FT911-2655	1192	0.003868
 359	FT911-949	1193	0.003839
 359	FT911-47	1194	0.003826
 359	FT911-4230	1195	0.003822
 359	FT911-1000	1196	0.003818
 359	FT911-4444	1197	0.003816
 359	FT911-2981	1198	0.003814
 359	FT911-2851	1199	0.003812
 359	FT911-3795	1200	0.003805
 359	FT911-268	1201	0.003799
 359	FT911-3459	1202	0.003795
 359	FT911-4751	1203	0.003785
 359	FT911-912	1204	0.003785
 359	FT911-4981	1205	0.003780
 359	FT911-3937	1206	0.003776
 359	FT911-5182	1207	0.003765
 359	FT911-3655	1208	0.003760
 359	FT911-3782	1209	0.003755
